index,elapse_time,susp_fl,susp_fr,susp_rl,susp_rr,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1327,13270,-0.0278221717056377,0.0828989185693663,0.0053440597107318,0.0463728378571685,-0.3944861444013169,-0.2746160076088018,9.484169141247962,-0.1007297715330048,-0.0454303485191771,-0.0596514941289779
1328,13280,-0.0318805728897462,0.0630726272979716,0.0019484812274615,0.0444271873835966,-0.3670282151044161,-0.2774634722566139,9.497583134537836,-0.0360790297533368,-0.0496129570121081,-0.1271999752156398
1329,13290,-0.0283185254459485,0.0573311171774104,-0.0078259955693734,0.0345679238839789,-0.3285444699152843,-0.4428394591223139,9.557180114120785,-0.0576506688195505,-0.0345461213064496,-0.0931001604762341
1330,13300,-0.0363912400982222,0.0636159265542662,-0.0002753597586595,0.0453448099269401,-0.3549324254760105,-0.3117544909122254,9.452849847264472,-0.0987372425798266,-0.0501653168081474,-0.0809728721593565
1331,13310,-0.04287125118252,0.0629011093982293,-0.0127091466677722,0.0499647158499048,-0.3259543914160888,-0.2013412469087482,9.465521130460688,-0.0635624143437592,-0.049887425135678,-0.1531289799491484
1332,13320,-0.0268135683087365,0.0677224859321169,0.0037183938660061,0.0467220005096317,-0.2597924869908259,-0.3897270705529474,9.180347151425131,-0.0740725518828949,-0.0578365973614841,-0.0818596378149099
1333,13330,-0.024803377877944,0.0716678289411713,-0.0077876709100247,0.0426352803489117,-0.3598929621405403,-0.459878749403563,9.378943714467624,-0.0847688496334473,-0.0478238783242517,-0.0968569673940455
1334,13340,-0.0137215099018665,0.0617982327700081,0.0062888187779452,0.0397460238867748,-0.3389572089011443,-0.2897165634918334,9.323825321480362,-0.066546630193697,-0.0410908031862759,-0.1211812291249432
1335,13350,-0.0417483463868717,0.0478805252574584,0.0041810291272133,0.0389928112731215,-0.2297038659319629,-0.4642027756243438,9.375774687100066,-0.0768335862909429,-0.0452664133972528,-0.1261709252910082
1336,13360,-0.0214277213249795,0.0665438635965561,-0.0050625483188815,0.0339357032013444,-0.2979227053915574,-0.4645560168856396,9.257175170061236,-0.0805164466062482,-0.0338469848012104,-0.0970541205832361
1337,13370,-0.0092555345644459,0.0528653123361676,-0.0056201960398319,0.0388700059218882,-0.5015964184221529,-0.3681815116144958,9.031070690880462,-0.056792642064319,-0.0526750194400889,-0.0931899626824644
1338,13380,-0.0109013040619237,0.0803631877872686,-0.0003650141444662,0.0325499815538039,-0.3929669099858337,-0.4449191011202681,9.333706166844369,-0.0442279566330885,-0.0497658149379872,-0.0686609157634808
1339,13390,-0.0221367797512083,0.042246928882083,-0.0012202586387441,0.0349060113522271,-0.298622784665789,-0.3892949223864139,9.531870295310606,-0.0325103385403777,-0.0510360625856661,-0.1054730483697191
1340,13400,-0.0259039497486189,0.0442189043233232,-0.0064950387537622,0.0481499856764786,-0.3136854902027473,-0.2960982640397573,9.366046854651447,-0.0344883297981735,-0.0608329365917083,-0.0929875582424163
1341,13410,-0.0162032619479108,0.0794293135340448,0.007954266410214,0.0373665497319297,-0.3059811650514916,-0.1941661437380567,9.61164739813939,-0.099926022164226,-0.0517974455492209,-0.1041839192107931
1342,13420,-0.0240111333735819,0.0597846261922886,-0.0010301132974426,0.0484842919772409,-0.4459267430218792,-0.3512108702797379,9.156974317287656,-0.0764392572302806,-0.0647894023157016,-0.1114591324387698
1343,13430,-0.0253757358595219,0.0613186042787975,-0.0212532660620215,0.0491397981730827,-0.321764747123525,-0.3757498785799369,9.446622859509423,-0.0580485861022835,-0.0644977163783695,-0.111903910428863
1344,13440,-0.0293452263218425,0.0482878968968089,-0.019696603740185,0.0280838234128171,-0.3846893414226058,-0.2797395403356928,9.29349012065872,-0.0756984783996339,-0.048497166757437,-0.1065777032521138
1345,13450,-0.0360315599721251,0.0542877807927341,0.0111514783465583,0.0414009996917063,-0.31418776921665,-0.3737234452777537,9.196274733124891,-0.0577309976862245,-0.0651676061280895,-0.1343096481622575
1346,13460,-0.0063931661064388,0.0411041940178117,-0.0127528531056043,0.0325225607835089,-0.1496962741547554,-0.4083520218613884,9.432453686298391,-0.0585198822331365,-0.0390812767073655,-0.0866539052471112
1347,13470,-0.0285396457511681,0.0614904981975571,-0.012702190255731,0.0146049592623434,-0.1565776554509062,-0.3367446564545564,9.380974201116782,-0.1126210068579913,-0.05579622531877,-0.1520566173018415
1348,13480,-0.0210933793794904,0.0503423027575279,-0.0065174911101781,0.0451458796041232,-0.4269707191115954,-0.4141145391700387,9.51693897008684,-0.0812455234154657,-0.0438530715714447,-0.0891610809488211
1349,13490,-0.0222642511374864,0.0487871339595453,0.011656871631756,0.0360791234769195,-0.3212227096134766,-0.3041249859973436,9.43885607508663,-0.0796853487008607,-0.0424658693382662,-0.0657886462128099
1350,13500,-0.0212041718203212,0.0594412716133033,-0.0093081159750696,0.0227061691910601,-0.3793478088757466,-0.484170085099799,9.516186935096046,-0.1114908440292089,-0.0306442808441683,-0.1221083480200388
1351,13510,-0.0165281273217124,0.0306073257964872,0.007348090101573,0.0406540649423199,-0.3819586912307873,-0.3050684631700677,9.65993119535134,-0.1004408827573888,-0.0450242984401602,-0.0981198816663791
1352,13520,-0.0398268794273425,0.0523913797206932,-0.0198102528145604,0.0348241365050565,-0.4617039697671288,-0.4796211646904208,9.43270453294203,-0.0967971164316369,-0.0520111711179149,-0.0803176863370947
1353,13530,-0.0118174213698805,0.0525894489398412,-0.0192379228613981,0.0345902764526913,-0.3746722221090872,-0.3422984376911548,9.276487550020772,-0.0813504440895095,-0.0618427775769986,-0.0703849285013784
1354,13540,-0.0290224579710879,0.0686741208916957,-0.0227808180200512,0.0256606144174292,-0.2547185634173489,-0.3496975794608141,9.297534783937916,-0.0837312630071973,-0.0349002977507959,-0.0751683394998777
1355,13550,-0.0224871936757659,0.0323679041405295,-0.0255103476634059,0.0128746133023137,-0.2203465620668898,-0.3179950069656798,9.011928534641036,-0.0317098448320038,-0.0491249934486025,-0.0945156402336367
1356,13560,-0.0202469905497142,0.0388690598433507,-0.012533701206707,0.0489303838635929,-0.2509147312895616,-0.2839541178834933,9.326764357618742,-0.0881012633095778,-0.0604211071882345,-0.0794611606594194
1357,13570,-0.0267603972393552,0.0531237972824856,-0.0046798325024654,0.0370209508069235,-0.3370924888309511,-0.3610262763825776,9.71063393506692,-0.0462375227079744,-0.0635402949053855,-0.0897006602542547
1358,13580,-0.022075129264826,0.0538754882063483,-0.0161961149511551,0.0296316424584728,-0.3441998375422902,-0.4079363880993494,9.611893523155386,-0.0985009097110707,-0.0583834953895099,-0.0811509167125015
1359,13590,-0.0185614905962664,0.0439981596156084,-0.0024149207227941,0.0291955263005214,-0.3735433383721142,-0.28429247809044,9.199613642137566,-0.1029502971450536,-0.0449660381015432,-0.0644727024806274
1360,13600,-0.0206607170559904,0.0538029135662311,-0.0115296837389089,0.0289215126691638,-0.1962438972564144,-0.2750956660821273,9.192731881350417,-0.0837397597394179,-0.0464635512694138,-0.1080327984424313
1361,13610,-0.0226151974382894,0.0558998440931516,-0.022596731410851,0.03984108644672,-0.2856194980754228,-0.1801299939601239,9.297385444758577,-0.0982519910396751,-0.0685018021684861,-0.1203586205736803
1362,13620,-0.0199742675734664,0.0390788892471035,0.0103695639943185,0.0364099753539308,-0.2887592753514262,-0.4477958789546127,9.129287547613751,-0.0654896298433278,-0.0610712611260265,-0.0958043808546603
1363,13630,-0.0252728802804999,0.0482492802417383,-0.0022526434197128,0.0204413016570203,-0.3824628653087593,-0.3543409075426671,9.584388698273909,-0.0977956445085524,-0.0414478500598807,-0.0974091868984424
1364,13640,-0.0451341294211405,0.0497675230086003,-0.0008704415026779,0.0417538359934485,-0.2873140356721937,-0.2681816556358903,9.605487402054676,-0.1026144944131994,-0.0380173018620678,-0.0809470716349533
1365,13650,-0.0438019335635179,0.0277797273455563,-0.0212753168308554,0.0234008661765334,-0.3372138368748609,-0.1952525071899527,9.625362336487909,-0.0920831966194605,-0.0568381783158695,-0.0754436367795973
1366,13660,-0.0387871757187538,0.042613550968618,0.0032026018831719,0.0324016578031475,-0.067076855211451,-0.1859552176117254,9.276655758217515,-0.0901598294094111,-0.0361797017245045,-0.0927281973411753
1367,13670,-0.0336521114443351,0.0553152770607659,-0.0057492342547239,0.0112319698545126,-0.0559928189411498,-0.3696144489559383,9.357875926662398,-0.0661025645990178,-0.0229361696725862,-0.1391369690309594
1368,13680,-0.0191682816713346,0.041447842287649,-0.0330251800616073,0.0233424415804316,-0.1758251649723365,-0.4054926657900837,9.5793460727302,-0.0875763359238191,-0.0307174290584591,-0.1001534434053692
1369,13690,-0.0287376292714528,0.0678375412518254,-0.0010526828767185,0.0390947941120601,-0.1977244434746279,-0.3546242343686054,9.326132231966458,-0.0825584435454178,-0.0494125238255355,-0.0791645100436544
1370,13700,-0.0228153727364591,0.0453920057784874,0.0018409642250363,0.0327905570839932,-0.1667049248269241,-0.2022151228479506,8.891446371852476,-0.06955811435869,-0.0479708533056371,-0.117467462700368
1371,13710,-0.0260680657714856,0.0550942367425232,-0.0037990780832593,0.0335325230179147,-0.269955287826259,-0.2819581073571843,9.204552540121629,-0.0626927448299608,-0.0423829237338719,-0.0766322684885249
1372,13720,-0.0281448609567873,0.0551695474137218,0.0055038999646533,0.027470210222689,-0.4335899473116783,-0.3165470609974978,9.062913426936788,-0.11004534983191,-0.0311120455155537,-0.074114564491207
1373,13730,-0.0031084386385546,0.0276784679641008,-0.0184040219402797,0.0353910858934916,-0.121514802675258,-0.3199685761317507,9.189367072535903,-0.0797726205604683,-0.0538894884150057,-0.0550075930523108
1374,13740,-0.0061522779342459,0.0526939973015681,-0.0149740906453148,0.0587594170826825,-0.3747329529957358,-0.2775397404772475,9.411795254384524,-0.0827109804181418,-0.051456252184918,-0.0858534686874344
1375,13750,-0.0047306913117117,0.0595668264775016,0.0055034353123026,0.0513802573222374,-0.2736372504203428,-0.3270792063767979,9.56347983569828,-0.1047876666434323,-0.0611197656269673,-0.1058728586479237
1376,13760,-0.0232033361717145,0.0370328963867359,-0.0053737746641818,0.0301107302932361,-0.2118210297244013,-0.2287455757925818,9.1608647900868,-0.0953977636578532,-0.0572360185505419,-0.097456929119657
1377,13770,-0.0197489008783622,0.058904599485367,0.0009613060295878,0.0331807661494179,-0.3314799539397214,-0.1447900138534574,9.350922625533627,-0.0742447147388866,-0.0499342906280294,-0.0895551849599713
1378,13780,-0.0088468030971399,0.0551396502333072,0.0125653833160484,0.0224754246992418,-0.190783682422683,-0.3368755968321239,9.81867906546255,-0.1020150048150618,-0.0506634688370546,-0.0801698393775433
1379,13790,-0.0095318153348738,0.0561545806815856,0.0084690114893216,0.0565290287579606,-0.1914121195760482,-0.3775393842402605,9.466481833190583,-0.094407613333226,-0.0384596512228031,-0.115460693439827
1380,13800,-0.000146855742063,0.0701440375507141,-0.0026116908218129,0.0369323169245751,-0.356499940218046,-0.4653677917845146,9.415203861928504,-0.1005752044107141,-0.0483292193133281,-0.0826983802223495
1381,13810,-0.0043300309887262,0.0694861460955385,0.0004657622384043,0.0372773159872566,-0.53675976814154,-0.2474591289300031,9.255440396724431,-0.1087565045169767,-0.0535671724605741,-0.0547579317320368
1382,13820,-0.0142436531252028,0.0760452185216794,0.0128054558543589,0.0482237821773183,-0.2154219027242679,-0.3371219148106593,9.546880705860364,-0.092927956844478,-0.0507393896781502,-0.0686745050880881
1383,13830,-0.0232721353386531,0.0692136234543124,0.0156680024657729,0.0494032839102222,-0.2088140277644082,-0.2585370723065131,9.109172877593007,-0.0809894764974558,-0.0402702407631987,-0.081942326774208
1384,13840,0.017879633105132,0.0734739719731461,0.023708046374594,0.0537421587451778,-0.3259152173037218,-0.2707980922985379,9.57817781134731,-0.0670426968722593,-0.023915826438927,-0.0959707153228888
1385,13850,0.0200879770654686,0.0742315400127056,0.039675285331258,0.0539802194566075,-0.386420316768689,-0.293589117427757,9.318479938154072,-0.1415046495027732,-0.0504334835942125,-0.0943711303937251
1386,13860,-0.0093526498422364,0.0438966812762595,-0.0017885849169554,0.0385535968581067,-0.2975154333021161,-0.2582035400541204,9.603709160661433,-0.1345823483351269,-0.0588112070745316,-0.0570650956887321
1387,13870,-0.0020181890452295,0.0631322654659889,-0.0082407978155111,0.0522656546899143,-0.373196737469651,-0.3032381089354844,9.228372560170854,-0.092946481469887,-0.0292749504193155,-0.0714715711745059
1388,13880,-0.0121073659943393,0.0494058016464091,0.0040702216184944,0.0357513106558904,-0.237413535976686,-0.2999981024759069,9.436752955055864,-0.103217538619206,-0.0679569791146199,-0.1149986137655127
1389,13890,-0.0211707817242665,0.0604295505191671,0.003923274969715,0.0373467538774862,-0.4402699591909976,-0.1739779021258645,8.852888491629592,-0.1281714802014784,-0.0388424582018404,-0.079332327162486
1390,13900,0.0056476986296411,0.0643265540227854,0.0137490344055648,0.0311977113093788,-0.4720540136761705,-0.2730921890180577,9.586184839330144,-0.0745743539501745,-0.0478837886959572,-0.0629949353375376
1391,13910,-0.0184057403223445,0.0647728770648214,0.0199003545206877,0.0371979580881539,-0.4478008979680726,-0.3314423795713225,9.31249992576428,-0.1187354314756299,-0.0392161678302971,-0.0994914705030034
1392,13920,0.0052848427923072,0.0967458834321842,0.0045363767197985,0.0570686788420566,-0.5274235639917527,-0.3006433028056452,9.353489060614756,-0.1028705708019176,-0.0422477179943753,-0.0940020213370206
1393,13930,-0.0022720274046793,0.052570368369954,0.0265419724840548,0.0314870483948805,-0.0098539162962383,-0.1805281294364849,9.034898923499538,-0.151398527701641,-0.0335085185774623,-0.0721035006599728
1394,13940,-0.0266204223702923,0.0314289287598474,0.0171827478535492,0.0336827179868667,-0.1443719951356208,-0.3034860644870536,9.405463789775949,-0.0996549620292569,-0.0454206773582853,-0.0932719813523202
1395,13950,-0.0127701916529556,0.0506635271983553,0.0055681322578436,0.0369332786245653,-0.2251891408783649,-0.1001695621822646,9.39165969584644,-0.0843162213739326,-0.0510672909779729,-0.0986043026944052
1396,13960,-0.0210521219427203,0.0409062373006089,-0.0218515001280392,0.0303145982829717,-0.3957739223495128,-0.3105412364616984,9.779177581078704,-0.0852308435520026,-0.0255325102193781,-0.0890746623718455
1397,13970,-0.0104720009492371,0.0659638322354682,0.0145780756869382,0.0527896622174475,-0.484554288739833,-0.3066156237206787,9.156949317551437,-0.1122275713700947,-0.0429435271630136,-0.036861434687443
1398,13980,-0.0171672637020815,0.0537786300036813,0.0108526598497537,0.0353385228365947,-0.064272823536618,-0.3584272437327715,9.38712590736822,-0.1136204758621876,-0.0391821422103658,-0.0797297166129547
1399,13990,-0.0323023486777101,0.0531009398149605,-0.0098818319132105,0.0390803065405822,-0.5575401016119989,-0.4837953949582726,9.294750975678635,-0.1077939081828854,-0.0579699022996253,-0.0674858272831606
1400,14000,-0.0068278178097315,0.0474025770711492,-0.0048481682594483,0.015294881532969,-0.2980872357834939,-0.3951120538005052,9.203204610394211,-0.0822839308959021,-0.0520542489415781,-0.0685417912707472
1401,14010,-0.016340858445875,0.0343935355054773,0.0062686344116968,0.023142870981329,-0.3312184802698363,-0.3101093198740621,9.369545892004233,-0.067794657099892,-0.0432987938483428,-0.0707264283886111
1402,14020,-0.0430440618348164,0.0223189747327184,-0.0195401717509649,0.0061142621689029,-0.4110114530283881,-0.3385099675119612,9.207703797233169,-0.093381193230933,-0.0386203493377493,-0.0745323610478688
1403,14030,-0.031531045553509,0.021887272722799,-0.0100532730731259,0.0296269917696335,-0.515837733892221,-0.2027868434238652,9.626454893208736,-0.1089063172025949,-0.0341610587369008,-0.0600473399482594
1404,14040,-0.0025811494889795,0.0272989652985801,-0.0199552762341985,0.0196188426361711,-0.1663452402229776,-0.3460327088706977,9.43109287357738,-0.0982490969764906,-0.0367611111721708,-0.0248474515672664
1405,14050,-0.0253369160603668,0.0277718798572591,0.0020253307968914,0.0352403658313929,-0.3515895033843631,-0.2527170240050285,9.422922699483088,-0.0849484990204622,-0.0478667029341736,-0.0406513658359234
1406,14060,-0.0249251856703588,0.0337055058953317,-0.0033094269886559,0.0172556252781154,-0.2102702838206847,-0.3263996726753206,9.512671740312609,-0.1273478618221261,-0.0423352356863752,-0.0827676512469806
1407,14070,-0.0235379346886146,0.0313528258509755,-0.0111041907188662,-0.0103623868866299,-0.3366259576339477,-0.2716092787376851,9.810225081871662,-0.1096003189971198,-0.0467523636311886,-0.0768929644414095
1408,14080,-0.0240050880827992,0.0131213610091983,-0.0303727086644235,0.0032451319563429,-0.1844713787178095,-0.2904442532800284,8.865582754744178,-0.0954957539223027,-0.0480551473069438,-0.0632411918654459
1409,14090,-0.0238364431306964,0.0239235845957447,-0.0090248034336026,0.0175075280608567,-0.2068487020054074,-0.1951038257601219,9.094417065323034,-0.1002738250138286,-0.0570324481019125,-0.0772316613599508
1410,14100,-0.0285595341324873,0.0171904654991579,-0.0093357642565756,-0.0046583390376418,-0.3863373732655308,-0.0799034135718082,9.013615191018104,-0.0999515649228093,-0.0366922752232058,-0.0780105783727628
1411,14110,-0.0303768573175871,0.0317869331519723,0.0026391649406771,0.0207996840211499,-0.3097265960065276,-0.1832783160017074,9.566929883152028,-0.1212896946974378,-0.0307827679729036,-0.0740754584374521
1412,14120,-0.0314503304258028,0.022999613426943,-0.0102065818728405,0.0042911949058606,-0.099056811848485,-0.1315986457290415,9.357145416488022,-0.0825730840611808,-0.0502638802045053,-0.0096599232403438
1413,14130,-0.0393052406174713,0.0144716288272682,-0.0081697717933668,0.0211772260970828,-0.2381807305456248,-0.307325830285887,9.317596357596395,-0.0748115048973094,-0.0282601608682343,-0.0881345140618912
1414,14140,-0.0382138745400384,0.0411898626332701,-0.0153313207976347,0.0291203246561366,-0.3243929211275627,-0.2736945415939362,9.287709377095352,-0.0645679149441645,-0.0254375271324906,-0.0504257517740903
1415,14150,-0.0171595254050101,0.0379515228357032,-0.0135731333021045,-0.0029147596538342,-0.405280730919515,-0.3897337300295913,9.3331721835369,-0.1300487508731157,-0.0424256643527539,-0.0620102033790498
1416,14160,-0.0263692259426973,0.0156605866914865,-0.0217863294269498,0.0202437295221247,-0.4024380637465887,-0.2866074723900635,9.344082242594,-0.0783911186662869,-0.0409499185738544,-0.036499456361678
1417,14170,-0.0391318399629479,0.0073414070456177,-0.0152313516213475,0.001716808999712,-0.1800141228610026,-0.1947175174171678,9.403581753687506,-0.1189591477171196,-0.0421629145039457,-0.0475198732055274
1418,14180,-0.0390191440968102,0.0215303403452021,-0.0136531883088873,0.0125492560619033,-0.1496004023616469,-0.3211241704026835,9.049253802798376,-0.0891441208478664,-0.0321878602469421,-0.0537326904332193
1419,14190,-0.0285827431966529,0.0074847737894161,-0.032570242155733,-0.0099759261947015,-0.3479803100745229,-0.3203407876158128,9.29415669550341,-0.0472157475953674,-0.0180087633750281,-0.0853567922518716
1420,14200,-0.028948280723113,0.0349791188196912,-0.0145993078922558,0.0119010355818348,-0.391166976553337,-0.3552351909996544,9.158641018009224,-0.087468511945385,-0.0405650693005376,-0.0491126203261308
1421,14210,-0.023857375368052,0.0320573643563666,-0.0229606590642107,0.0038619133733075,-0.1882685634630633,-0.3350043602352852,9.371392696233926,-0.1039977243389057,-0.0422774582961133,-0.0636858748750989
1422,14220,-0.0271551168432792,0.0123303643925324,-0.0146171655765223,0.0103227435927346,-0.1527342539964489,-0.2264656080687633,9.492287359165433,-0.0833170365282667,-0.0425487612953999,-0.0507109714075236
1423,14230,0.0051520634771423,0.0274127658132586,-0.0042154636238828,0.0343071509633125,-0.3365633653682275,-0.0633290827300531,9.177070177337043,-0.1188999672274911,-0.0514815553162907,-0.0802407402412269
1424,14240,-0.024816021902609,0.0444061966396452,-0.0204019442832763,0.0278959715275696,-0.2694108130816926,-0.164208840599811,8.940379424159424,-0.121104403455365,-0.0437381120982831,-0.054668030081684
1425,14250,-0.0117461564057881,0.0191791639258777,-0.0041531857883308,0.0149551361829807,-0.2813220098633562,-0.2669972688486453,9.524027014792198,-0.074076488146076,-0.0329482483853269,-0.0598297372784788
1426,14260,-0.0246195407595412,0.0358499034433947,-0.0140447392658102,0.0172654248727702,-0.3225661284814679,-0.3991475157956787,9.47918489082887,-0.0547842821507616,-0.0289445169829343,-0.0561185588997426
1427,14270,-0.0290555982187048,0.0217025591467568,-0.0253357404181756,0.0114540798899236,-0.142626060162946,-0.1595919538000071,9.296273264771289,-0.0781901040905103,-0.0372172517982649,-0.0487139626133843
1428,14280,-0.0169911852147934,0.0243658031199783,-0.023888619305507,0.0208768860474049,-0.2590394345422068,-0.1727158366843848,9.4828774544307,-0.0971799751541942,-0.0371977878546212,-0.0890180962042084
1429,14290,-0.0182242705766342,0.0315352316069138,-0.007311160795278,0.0212265124302092,-0.2113080470569426,-0.1460076088725424,9.224908123848456,-0.0889547149116914,-0.0422025290483196,-0.0182911550650923
1430,14300,-0.0399639991712803,0.0344391724616357,-0.0094325383812604,0.0339870321881583,-0.2177687358066789,-0.2494970150916918,9.254318089893772,-0.0859363263694812,-0.0209193580186145,-0.0614031690654221
1431,14310,-0.0153633640477549,0.0241344100008779,-0.0070500171475081,0.0163494125107504,-0.3226775754979689,-0.1629242168239338,9.260967610933236,-0.1039706376447966,-0.0197152525095091,-0.05652101798773
1432,14320,-0.024024387205681,0.0295499331391288,-0.0013952337204611,0.0059034625475185,-0.0322770855799176,-0.3984856646988619,9.363581256301302,-0.0824380727349078,-0.0277868965387474,-0.0512743842846659
1433,14330,-0.0217637601432651,0.0273003686995985,-0.0184738557823801,0.0111240850812497,-0.2590962875645007,-0.2927851922449833,9.319802441516162,-0.088725447293472,-0.0399378987515153,-0.0062839338724985
1434,14340,-0.0278579230657881,0.0143807312003072,-0.0120718502384585,0.0068376700737288,-0.316970613936153,-0.2824158049148516,9.152456228794124,-0.066019919530969,-0.0146308811226734,-0.1010606580870241
1435,14350,-0.031971272510591,0.0372871848785149,0.0090581371609059,0.0308955452620665,-0.0085660044844924,-0.1499744457715059,9.497751012607676,-0.0809345444304809,-0.0311251652281674,-0.0562467432599618
1436,14360,-0.0264817586158451,0.0277417671063057,-0.0228712099926035,0.0041418655077005,-0.2040931706988026,-0.330655788135956,9.57646320664556,-0.0567761923915125,-0.0454631757412612,-0.0796836588545233
1437,14370,-0.0315542752222272,0.0186974070634362,-0.0322546239404463,0.0159363868774618,-0.2276086782390756,-0.1141898924456323,9.23005168448117,-0.0870541201527396,-0.0204888855583384,-0.0608423306712827
1438,14380,-0.0379234330206467,0.0042889435724051,-0.0145713260135489,0.0109299292124179,-0.1915722787369197,-0.1464939965630669,9.219781831288174,-0.0978703336801599,-0.0285221015237451,-0.0553322005382891
1439,14390,-0.0441653345084714,0.0250646600343985,-0.0191892347043248,0.0163102780832358,-0.0851502150336326,-0.1733458928579394,9.326806335785006,-0.0843004374140158,-0.0203599835231043,-0.1018767157358704
1440,14400,-0.0196506782517273,0.0223993113546404,-0.0168168470528578,0.0060787477384971,-0.1899365627769733,-0.1189054384726421,9.460676388752177,-0.071294858785886,-0.0368354410278848,-0.0783998560465041
1441,14410,-0.0386794833202369,0.0221435352547079,-0.000885441701515,0.0021080862493868,-0.2491803260716724,-0.2335590393585652,9.44149471467084,-0.0849873458507139,-0.0276120392180756,-0.0430328004260073
1442,14420,-0.0346256791106084,0.0053927398296778,-0.0285802028545657,0.0033467535066778,-0.1338866813266543,-0.1846279603508133,9.30467730251712,-0.0690304378350988,-0.0244392981757121,-0.0578262512207084
1443,14430,0.0013270021155826,0.0178313165962858,-0.0192168951400861,0.0005232395008322,-0.1978566124261353,-0.2429551197038088,9.578717507127738,-0.1019549181408879,-0.0412459161215482,-0.0665803138638999
1444,14440,-0.0278786192715211,-0.0064985564951374,-0.0187830815804615,0.0025193471947281,-0.1652810929211085,-0.1722656201395217,9.65554619576837,-0.0707361431052403,-0.0290931983613254,-0.0772000314794104
1445,14450,-0.0274572879945095,0.0030678559702668,-0.0157947273798621,-0.0034020505204967,-0.1579113571637735,-0.0701952192974775,9.279498127413229,-0.0871558180677447,-0.0207501146471482,-0.0665883892638355
1446,14460,-0.0429560007674122,0.0140785020208168,-0.049439358105041,0.0055670225800007,-0.1743653903763791,-0.1232148214270708,9.670221995938777,-0.0648722980399988,-0.0394075519209043,-0.0389979353681347
1447,14470,-0.0455579766115588,-0.0190048225175763,-0.0337124003001652,-0.0006665514147137,-0.1708478715914345,-0.1690939609258494,9.362237777397386,-0.1243624668328962,-0.0267242045950561,-0.0566757533556117
1448,14480,-0.0262865096261608,0.0215024664689517,-0.0175740964790539,-0.0011571445788354,-0.2400103862091506,-0.186008065163722,9.440197835023564,-0.0606257034915212,-0.0345077793502034,-0.0197417227215256
1449,14490,-0.0410213141957119,-0.0098044166754247,-0.0379676984781172,-0.0238155058219462,-0.0026023456583574,-0.1352636042137599,9.642580711296487,-0.0735722976147539,-0.0347589668623199,-0.0636234128205697
1450,14500,-0.031411892316536,-0.0094112843389857,-0.0294759487701544,-0.0123411041942355,-0.0182465546489267,-0.3031953706263603,9.701388435212769,-0.138547923106541,-0.0230071161662091,-0.0420832956886288
1451,14510,-0.0424625972359878,-0.0071408631216169,-0.0428826634201336,-0.016895572497235,-0.1112640743024972,-0.2420449915465948,9.73511494343068,-0.0786462571652142,-0.0382922607643641,-0.0466861141694599
1452,14520,-0.0369515687242096,-0.0065823392027424,-0.0388896490426279,-0.0017514808836157,-0.189712132828855,-0.1005150727656465,9.400214167388476,-0.0821285035049121,-0.0225238645092468,-0.0492638841595506
1453,14530,-0.0494687755922949,0.0073488150736955,-0.0434446405898531,-0.0210658714682731,-0.0762052242056683,-0.1394756934240387,9.431281485757548,-0.0988123423050965,-0.0241949816417793,-0.0475253333414449
1454,14540,-0.0449701247141565,0.0026106821202763,-0.0231242933182784,-0.0130210446514942,-0.2231063636344684,-0.0120245294666606,9.65677074881319,-0.0755341967843867,-0.0387608506989712,-0.0462950251039137
1455,14550,-0.0512635226996236,-0.0140093750772935,-0.040794476304191,-0.0097261036458576,0.037774344595444,-0.1613393659891933,9.19967684324645,-0.0463781282267806,-0.015609688854152,-0.0769281592920954
1456,14560,-0.0666349458325931,-0.0227374142824714,-0.0252274230197228,-0.0233350885353658,-0.3488401309633868,-0.0465943060415262,9.22716765966259,-0.0669585735499904,-0.0218412066195909,-0.0438094407739594
1457,14570,-0.0440859497293859,-0.0239600396531892,-0.0444421558529133,-0.0129148754457609,-0.0037639604688466,-0.2408623984767609,9.453552646876988,-0.0821154955158496,-0.0473532802898655,-0.0733608511307284
1458,14580,-0.0436749681547361,-0.0076081173032578,-0.0249504322096369,-0.0310793204508159,-0.0510249718271253,-0.0444489764239088,9.764386280008706,-0.1152241089823559,-0.047283971535525,-0.0180276115277789
1459,14590,-0.0526817552210343,-0.0073951267121984,-0.0489441003258032,-0.0358447408548344,-0.2112081804558509,-0.0271013693867082,9.493147949409517,-0.0779471378862828,-0.025079871718032,-0.0477825542384696
1460,14600,-0.0463674106727958,-0.0072624115412059,-0.0329730698578746,-0.0152638636715408,-0.0931451516508676,-0.0820097829168784,9.538043218338546,-0.068344484990939,-0.0320348433361433,-0.0409684936438673
1461,14610,-0.0596438087714227,-0.0092875592360921,-0.0442675213981899,-0.0275009539769005,-0.0809307888812557,-0.2656100879176378,9.439404934252082,-0.099796816899492,-0.0203739208794108,-0.0203942156064126
1462,14620,-0.036570064085886,0.0077397295335543,-0.0476546937536509,-0.0212781101937302,-0.3372461539141036,-0.015847590468249,9.49914822721514,-0.0766273169292345,-0.0283577202318122,-0.0258149279719649
1463,14630,-0.0315497857322787,-0.0004076862766929,-0.0226155105456548,0.0138710194834772,-0.1362769653156463,-0.0151491240432872,9.449316966449864,-0.0764476205350581,-0.0223340907377321,-0.0214365506007478
